#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="106" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
300000	-7249.8924465698165	-7234.636932984048	-15.25551358576858	-7234.636932984048	1.70055933320533	1.1008151253429408	1.0	0.4619112531403382	0.9535049833322221	0.17785170284402185	0.4149092599130201	-9.510137610526128	2.3537635186070434	0.1749366241434008
310000	-7229.646971617433	-7220.60004421919	-9.046927398243332	-7220.60004421919	1.559813304710355	1.2329341101240172	1.0	0.44014107871952324	0.962111452180923	0.18305153384885	0.42866954884848013	-3.295219502749773	2.2387961852632126	0.17537631092738323
320000	-7232.171411354967	-7223.705687589741	-8.465723765226473	-7223.705687589741	1.35418005637599	1.1309239357395322	1.0	0.49334146989383904	0.9547618739030541	0.2531143667198564	0.4924381067648685	-3.002781243180844	2.171761000640639	0.33327291575886836
330000	-7239.366034370054	-7227.25260884817	-12.113425521884244	-7227.25260884817	1.6417333171476256	0.9915886782411019	1.0	0.48796745980785255	0.8822280149188017	0.20043026286188154	0.48413476988263654	-6.9171560102033744	1.9412647002257595	0.35014592198093974
340000	-7245.164741809803	-7239.559246798624	-5.605495011178578	-7239.559246798624	1.3839255993283361	1.147435891459528	1.0	0.31828197610196723	0.8897692512038284	0.09019514775074648	0.318409812057144	-0.04412949302809288	3.044756034478454	0.1615799788794695
350000	-7255.5461194963855	-7243.417497163748	-12.128622332637889	-7243.417497163748	1.4380690234527278	1.1547522609231224	1.0	0.440691339706837	0.9073973389248237	0.16387243817980618	0.4347211572701702	-6.37608520044991	1.7996976914007263	0.1302095751056057
360000	-7238.025050133196	-7229.078312390667	-8.946737742528663	-7229.078312390667	1.1670254817554047	1.6560742750626678	1.0	0.376810084137172	0.9487622207932692	0.2128944778851201	0.44740954868447547	-3.57059127588199	1.7728482100050276	0.35705248579852283
370000	-7240.019940713868	-7228.5204630263115	-11.49947768755601	-7228.5204630263115	1.4703003396071275	1.0601071701413736	1.0	0.4743058046245796	0.9775411527446757	0.28046044372404816	0.5109196440445201	-6.375444934643315	1.7422801105625387	0.3629855929266174
380000	-7236.340659779934	-7231.886141944274	-4.454517835660343	-7231.886141944274	1.3605135771296983	1.0604019740976312	1.0	0.3791632036003094	1.004422118576235	0.17703799819355043	0.4120135374654599	0.20233495583658723	1.542229679929351	0.4147509754938037
390000	-7243.619999105578	-7225.251481934344	-18.368517171234224	-7225.251481934344	1.6116900448504645	1.051710576053704	1.0	0.5265391061236151	0.8959619456246152	0.22208072548702065	0.5180220019807634	-12.67624480884309	1.7146877146298056	0.1699850946009664
400000	-7240.612736905147	-7226.609370323501	-14.003366581645956	-7226.609370323501	1.4976411998946535	1.3886036779587196	1.0	0.4804731656344611	0.8881369593900191	0.22532177424391733	0.5093680121193641	-7.984019025976286	2.4050364679743668	0.20144941442854578
410000	-7226.621309862087	-7207.813650614633	-18.807659247454662	-7207.813650614633	1.564420836893842	1.2995524370668559	1.0	0.6660690503785565	0.8075673539959562	0.448641375437769	0.7093915649349167	-12.990052728998918	1.3395520679351107	0.4269494741889342
420000	-7249.133490363281	-7231.561214925151	-17.572275438130745	-7231.561214925151	1.5437416141883689	1.2491055987862942	1.0	0.4285895738995147	0.9138032310821378	0.1669779059041975	0.4540646139479412	-12.547754079116162	1.4566502597154973	0.36855080200716517
430000	-7244.892701673611	-7234.573727634802	-10.31897403880873	-7234.573727634802	1.743075893419218	1.1159307400038903	1.0	0.4139902673027363	0.9210098042439644	0.11884755073019446	0.3728054749268413	-5.444039338668843	1.6425104335289282	0.4389972082951433
440000	-7227.690972942137	-7222.422030287744	-5.268942654392683	-7222.422030287744	1.6354179599136827	1.1352594804784684	1.0	0.4031059951088355	1.0068828058408774	0.23045422976565882	0.4609874691640279	-0.3443883596938839	1.8681527251172787	0.5528100981785697
450000	-7255.752701342703	-7239.339477687236	-16.4132236554681	-7239.339477687236	1.8251986523960015	1.1352594804784684	1.0	0.35048796922024905	0.9302886165673688	0.13681947952050735	0.37943498412701593	-9.199789921459068	2.0153657316435116	0.03618057973888409
460000	-7244.864642145825	-7237.260305703641	-7.604336442183808	-7237.260305703641	1.3853900705747464	1.5762747286645482	1.0	0.381166983048888	1.0576314567522191	0.16524261270744425	0.37493917240207403	-2.096500972128198	2.438166738180402	0.5437222496637927
470000	-7254.78265053381	-7253.580004910048	-1.2026456237618395	-7253.580004910048	1.1367090083503995	1.2629952998865865	1.0	0.3585446719934367	0.9663846171694349	0.12109904452835447	0.34936966060414276	4.427426218848698	2.4793100502709953	0.16163485048539705
480000	-7238.712035627593	-7236.107461922627	-2.6045737049651243	-7236.107461922627	1.5162135111165493	1.3513804527547262	1.0	0.3618895903738095	0.9638879369470801	0.17685435747941536	0.4119289522175136	2.543813278742846	2.162066213007208	0.38726640835415405
490000	-7246.206655347494	-7235.030001122474	-11.176654225020373	-7235.030001122474	1.2333454434936792	1.1325157141588909	1.0	0.38677771784362003	1.0084438666779065	0.19708143934146324	0.44023291217969485	-6.064776998551714	1.8326467873941805	0.22871330606713805
500000	-7246.3287117892405	-7235.915015493676	-10.413696295564572	-7235.915015493676	1.6111987251333635	1.270743168801071	1.0	0.3304663748031192	0.9509782741583097	0.09174654082629931	0.3160887826495877	-4.84508825511422	2.45135060675267	0.1516910822469676
510000	-7235.439702332147	-7223.966759207642	-11.47294312450505	-7223.966759207642	1.3903258843881412	1.2432958996816137	1.0	0.4689805368804217	0.9344478631800939	0.21904988227326017	0.4770548441541981	-6.459362755796396	1.2222800110303824	0.6364262435260487
520000	-7245.672584320135	-7249.363521644451	3.6909373243161365	-7249.363521644451	1.1675301394009512	0.8491504274238656	1.0	0.31093695308011465	1.0448106599686597	0.093246725711455	0.2994452969287105	8.510580903009188	2.863156842007927	0.28123233847596973
530000	-7250.788915885875	-7235.539604261929	-15.249311623946728	-7235.539604261929	1.7579233052885725	0.9813162718542654	1.0	0.4156031503185409	1.015089224565212	0.20619197406281284	0.45791325790062354	-9.56358969011355	2.5977977767582816	0.1476997871276277
540000	-7240.702864027914	-7232.465929614875	-8.236934413038934	-7232.465929614875	1.7310624522324587	1.3686214789122244	1.0	0.3339142062546598	0.894915975309712	0.12053163974136691	0.3568221797453474	-2.1058543879381517	2.3411020356875136	0.09283159125516979
550000	-7239.122419127488	-7228.355363625017	-10.767055502471047	-7228.355363625017	1.4025860769424168	1.2848118559316881	1.0	0.38550218684972887	0.9421467440140235	0.10957672123493138	0.3380712167481912	-5.5446387426186385	2.41216382866101	0.5812112687289064
560000	-7244.282850651048	-7231.638362293699	-12.644488357348267	-7231.638362293699	1.6054700604479037	1.2681222187191217	1.0	0.4614189614003441	0.952134256208152	0.17825089378374084	0.4376445160939364	-7.06102160283105	2.16595893521551	0.26258731894671133
570000	-7242.342333999515	-7230.676761650202	-11.665572349313015	-7230.676761650202	1.6453648252488111	1.0565912166163212	1.0	0.41107594921879886	0.9616874033344227	0.17540624283013578	0.41516197607827326	-6.3207762303019805	2.243395698009833	0.2097774440427078
580000	-7228.75109928841	-7216.66366660471	-12.087432683700413	-7216.66366660471	1.5451766191294305	1.1124240820349736	1.0	0.5270566026824223	0.9316967315127921	0.24683948074778045	0.49326031052057817	-6.718831248127939	1.4628439501490553	0.2658855582515764
590000	-7243.415717569633	-7230.385231073136	-13.030486496496165	-7230.385231073136	1.6223123815960228	1.235345107330527	1.0	0.42727601271512594	0.9398594572352714	0.1878843955265972	0.4503718156572867	-7.873493745912752	1.9243761528707581	0.4444951819863246
600000	-7252.101938761229	-7234.719903583557	-17.38203517767125	-7234.719903583557	1.541635137957104	1.0621086080685826	1.0	0.4938539740329303	0.9546619049040732	0.31525744406092426	0.572385183474746	-11.874333862538052	2.0592174729083634	0.23606646251151772
610000	-7254.421967836779	-7237.62180712274	-16.80016071403823	-7237.62180712274	1.5855649510244618	1.1591555306337087	1.0	0.45267692017742245	0.9097973198720727	0.14923344208942563	0.4105906697782542	-11.389873354221546	1.802910128417267	0.21445616208138688
620000	-7268.468190699014	-7259.703391464994	-8.764799234020144	-7259.703391464994	1.5641465390184959	1.0299965810072578	1.0	0.4043061766295636	0.9668093254075515	0.12053928665191242	0.34772183752218466	-3.5497410875985955	1.993570751393206	0.20300736192112329
630000	-7224.776911082163	-7219.424161756409	-5.352749325753128	-7219.424161756409	1.37236230777047	1.17247019527119	1.0	0.45592155876893614	0.917596483828716	0.23908291782603638	0.49363549169040777	-0.1304859513003338	1.8486142427442454	0.3525309257088447
640000	-7244.092364427633	-7236.354139119793	-7.738225307839279	-7236.354139119793	1.3842811227768723	1.3887713947846496	1.0	0.49271235434433985	0.880937646825014	0.2622104937358039	0.5191193528783608	-2.1165286839551447	1.9298193070781375	0.3334460088525303
650000	-7262.899893130377	-7253.727410182338	-9.172482948039242	-7253.727410182338	1.6794203332459041	1.1302616996877284	1.0	0.33360160639902303	0.9876683464881434	0.09394941635089121	0.3034084383978438	-4.451913716183869	1.8531850154349065	0.3494050875629957
