#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="84" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
300000	-5566.22535549999	-5559.3435767177825	-6.881778782207414	-5559.3435767177825	0.976447648081983	0.9613277389872589	1.0	0.47934560512150626	0.9592352917519513	0.23521093614372834	0.5023593066721399	-0.08212381542906488	3.2212408272943205	0.0782745313043783
310000	-5569.011118220367	-5555.635535711246	-13.375582509120731	-5555.635535711246	1.2247410565475512	1.271336397610415	1.0	0.625611577516766	0.8842654004857673	0.2895890851284218	0.5850693328684585	-6.337643311175947	1.7492158041346102	0.0795021785802569
320000	-5565.270296412988	-5558.739127879333	-6.531168533654611	-5558.739127879333	1.0328916030178148	1.2597148903545516	1.0	0.4354794277540678	0.9446049041165474	0.1593189452098222	0.4039956907250126	0.23541794329899357	3.0776614982683173	0.08641206273060566
330000	-5548.7453832510655	-5536.471932871923	-12.273450379142691	-5536.471932871923	1.0369016994271598	0.9732077733334246	1.0	0.4414371243611517	0.9303980569143678	0.2281302628876582	0.48878882662497486	-7.110182591720184	2.3943020466100884	0.3828599923869625
340000	-5567.175750403133	-5558.763942197938	-8.411808205194175	-5558.763942197938	0.9321608944567423	0.787156699416005	1.0	0.5662089006089726	0.890038834601223	0.4184547527179482	0.6373194549975248	-2.892163603510853	2.1585978998629876	0.23817112474398033
350000	-5559.267565694534	-5552.181769234397	-7.085796460136877	-5552.181769234397	0.917161474049556	1.0834898200056162	1.0	0.4595866527687761	0.9760623979138063	0.23021125106651777	0.4908963938889278	-1.8615037613827266	1.7073144284299562	0.2537619854338193
360000	-5553.442379621725	-5545.672355786329	-7.770023835396562	-5545.672355786329	0.9255235879013273	1.0834898200056162	1.0	0.41542600073930736	1.0553737859694334	0.2506236294393719	0.47273633683412086	-2.8021008223022634	1.692854263251901	0.3080050068402583
370000	-5568.114176903267	-5550.39792627134	-17.716250631927718	-5550.39792627134	1.6353349882744335	1.1731023430802465	1.0	0.5000226864677125	0.9292155862011947	0.1833612065184148	0.4384445039625257	-12.269915623698775	1.82501685704781	0.2880851414080802
380000	-5566.94726176869	-5564.408259317418	-2.5390024512720757	-5564.408259317418	0.8696805625623617	1.11641553851694	1.0	0.3028221238044759	1.0011962386327429	0.08329852087392914	0.2883208146545863	2.4727170732423565	2.465566097402016	0.229314081441085
390000	-5566.756701482592	-5554.464959584298	-12.291741898293777	-5554.464959584298	1.173694170681096	1.0418744066161798	1.0	0.4353386423278749	0.9233482756318997	0.1555755153704271	0.42329491029239164	-6.939397500904516	2.6925189414339474	0.3444015601775635
400000	-5555.046864026466	-5547.897697818527	-7.149166207938411	-5547.897697818527	0.9992764372295914	1.0418744066161798	1.0	0.44899498192700166	1.0137754850394545	0.1870433251930507	0.4377142353025996	-0.8185842933345029	3.738188574792922	0.1371898451009705
410000	-5555.071775087801	-5549.560089961515	-5.511685126286363	-5549.560089961515	0.9475720112978635	1.0366378364909865	1.0	0.4526513895498761	0.9893004738689747	0.29800527595360027	0.5257149947243626	1.1254387711954372	2.745572085358378	0.07661293814351983
420000	-5544.474860870199	-5539.7098853933	-4.7649754768986465	-5539.7098853933	1.0644073110570373	1.0809783897022731	1.0	0.5272750080001058	1.0083423605028043	0.3259802029946982	0.5383893212995585	0.9752238555939101	2.395615684282312	0.2521519867857936
430000	-5567.220242564794	-5561.335320353535	-5.8849222112582655	-5561.335320353535	0.9286724840594343	0.907456510430264	1.0	0.4152886229564336	0.9739091704610477	0.15932075565009515	0.4127307588788995	-0.8228458767472948	2.3015472102280023	0.288954133974876
440000	-5582.356463908813	-5568.387719031751	-13.968744877061509	-5568.387719031751	1.1342983816993073	1.0387847902144929	1.0	0.4421312241530863	0.8951313602016059	0.19242000959548447	0.4667586997063256	-6.251775385636758	1.8466932338880446	0.030327239018784462
450000	-5565.979944756934	-5559.992702311693	-5.987242445240191	-5559.992702311693	0.9905546227021633	1.1888934944194425	1.0	0.43693288032664557	0.9441395840268041	0.15501015706140947	0.41181833128341366	0.7099515082562071	2.864137808338094	0.081479747959582
460000	-5546.13815873026	-5539.814528114571	-6.323630615689772	-5539.814528114571	0.9144774408814124	1.1345122382418193	1.0	0.46105472725339897	1.072079854126532	0.30445905008136126	0.5204925044596206	2.309692218022673	2.892726974136592	0.025315010856553553
470000	-5564.183702671966	-5552.963134333542	-11.220568338423348	-5552.963134333542	1.15695573723839	1.1345122382418193	1.0	0.48589088251499374	1.018815881430106	0.24689485675117603	0.4752701246799005	-2.7344044129162945	2.39010183521028	0.025954839437610608
480000	-5567.7314771226875	-5551.51641041154	-16.21506671114766	-5551.51641041154	1.1003226982894447	1.0254591941225166	1.0	0.5306517748612608	0.9432585413747997	0.2555382334917992	0.5378131222977748	-11.049834331546721	1.38098622143807	0.3346373363858428
490000	-5570.0102606128585	-5561.945801389076	-8.064459223781874	-5561.945801389076	1.070137743609384	1.0440542344886372	1.0	0.47219625048491354	1.0221065713622466	0.19059547000636948	0.4444869976450415	-3.0438144276994827	1.583341578507992	0.38254113966693903
500000	-5568.585707358896	-5560.501343132095	-8.08436422680079	-5560.501343132095	1.0400128998390408	1.0440542344886372	1.0	0.44417478768624	0.9501304157269831	0.19935043128210278	0.43857531492559615	-2.8781663551158063	1.878439857898979	0.25019499183158234
510000	-5573.391245699223	-5557.590535372404	-15.800710326818768	-5557.590535372404	1.0268051943423695	1.0440542344886372	1.0	0.5862316930000938	0.8757158019152974	0.3637230128114272	0.6327462069990331	-9.190416685990941	3.1557012165954452	0.13868843072310116
520000	-5554.505806004641	-5547.728232243732	-6.777573760908973	-5547.728232243732	1.11808754433466	1.0639341616261733	1.0	0.4593745475801052	1.0080986933838074	0.3031034327113769	0.5128176206880446	-1.8197753187931236	1.617014851855091	0.5497319023511591
530000	-5572.946167256424	-5557.832859697276	-15.113307559147977	-5557.832859697276	1.4641637508934968	1.0639341616261733	1.0	0.5920087949273093	0.8886106008520006	0.3568299691292366	0.6563379961847597	-8.962304672079997	1.8035887762577436	0.13658526342703062
540000	-5552.768480679896	-5542.475636313564	-10.292844366332258	-5542.475636313564	1.1526163903636815	1.0038561153750634	1.0	0.45983024098906666	0.9059411383427853	0.2222048784784966	0.5002105526421787	-5.413532832152448	1.5661805800939606	0.5339618357939552
550000	-5556.742473842981	-5552.130133120735	-4.612340722245948	-5552.130133120735	0.9685282094750124	1.1092399607399395	1.0	0.5104291050806753	1.0114393325038886	0.2799545327237797	0.5110415208298252	0.7496260092853353	1.975805361119518	0.41856566569295545
560000	-5564.240162152354	-5554.261649573577	-9.978512578776687	-5554.261649573577	1.0817313938153685	1.1092399607399395	1.0	0.4571454822230198	1.0386312715594432	0.18878135400282187	0.418789330279846	-4.193732954836152	1.776492082202039	0.12653682914951778
570000	-5551.554036428579	-5540.295782542459	-11.258253886119745	-5540.295782542459	1.1275313223824326	0.9635515712495599	1.0	0.5683971031573729	0.9069866209323089	0.3037960778755241	0.5598728990298253	-5.265866050046977	2.0428858047748064	0.14855096715054508
580000	-5569.338562427918	-5558.601336736557	-10.737225691361727	-5558.601336736557	1.2446712956725265	0.8817918688990982	1.0	0.47506376825722363	0.8679175719478883	0.15002416821041703	0.41632348354655035	-5.3462611620653275	2.112991322614553	0.19795000238289337
590000	-5552.155259375638	-5545.9682151240195	-6.18704425161792	-5545.9682151240195	1.033778073378906	1.033247414054816	1.0	0.38881762039731665	0.9929758481143923	0.14754797678238665	0.38821921172816287	-0.9721026700097388	2.0554267844714946	0.1940710844422555
600000	-5576.089419435936	-5568.330838851367	-7.75858058456894	-5568.330838851367	0.9971045861506053	1.033247414054816	1.0	0.3410247757847117	0.9360572954004712	0.11640093885141076	0.35406982821199884	-2.62516129548141	2.36139190162383	0.19870852625952914
610000	-5563.096648096102	-5555.624152906739	-7.472495189363083	-5555.624152906739	0.9923476075663693	1.0991981085874447	1.0	0.44512380095385706	1.0054088521362932	0.19377224184965305	0.41343137796587787	-2.128985686732652	2.19842417136208	0.2764126159007937
620000	-5565.952141071958	-5554.5754294741755	-11.37671159778301	-5554.5754294741755	1.1914555082726557	1.0238879089572812	1.0	0.4104874620313923	0.941404322563114	0.1839092930287107	0.4414452515209085	-6.094646032588573	1.933547957176765	0.18245389170451684
630000	-5572.010380158592	-5568.140359797595	-3.870020360997004	-5568.140359797595	0.8497619828379033	1.0466055475677745	1.0	0.3446461996244184	1.1045050305828603	0.17904996254071445	0.3987532022675158	1.3371918301694037	2.005025340343351	0.15515672306201755
640000	-5571.01206160735	-5563.020239886278	-7.991821721071659	-5563.020239886278	1.2200237438680221	1.0466055475677745	1.0	0.4099136935764	1.0026271362443129	0.1899227898751107	0.42202758535791307	0.10459088052890753	2.683872523062413	0.0278148725990643
650000	-5581.673006080247	-5561.612755704144	-20.06025037610351	-5561.612755704144	1.3301142100029333	1.0214486564117893	1.0	0.385578249484927	0.8987188987081106	0.16394745367321106	0.4328628246934638	-15.72554906467352	0.8093199125482031	0.6214991529633519
660000	-5569.7883463169255	-5556.589619889955	-13.19872642697005	-5556.589619889955	1.2756405977216392	1.1222367834224591	1.0	0.4862737371314041	0.8859361335866709	0.1913714234900637	0.4617333532923889	-8.103444497496445	1.5093922845075878	0.4251928806986826
