#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Asp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Asp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Asp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Asp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Asp">
#                    <taxonset id="TaxonSet.Asp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Asp" jeffreys="true" parameter="@bPopSizes.t:Asp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Asp" name="distribution">
#            <parameter id="gammaShape.s:Asp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Asp" name="distribution">
#            <parameter id="ucldStdev.c:Asp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Asp" id="treeLikelihood.Asp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Asp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Asp" shape="@gammaShape.s:Asp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Asp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Asp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Asp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Asp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Asp">
#                <LogNormal S="@ucldStdev.c:Asp" id="LogNormalDistributionModel.c:Asp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Asp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Asp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
200000	-6707.264629754267	-6587.732308582664	-119.53232117160307	-6587.732308582664	0.8271498316057704	0.8626074056543134	1.0	0.318888287148349	0.9952166813117901	0.11269626042389845	0.33662025936985557	-104.24045748958179	152.81384580176888	6.396179134226425	3.5329463135061365	0.7414313765921854	0.34134021227580574	1	21	14	16	2
210000	-6721.520405660158	-6597.628469083834	-123.89193657632364	-6597.628469083834	0.8561475018681762	0.7184428532934938	1.0	0.38491072903603357	1.0125054633509054	0.11232803736089586	0.33276550913313047	-107.2734496010901	140.3041295899824	11.049804792891342	4.632185322909528	1.6920833281944692	0.23781597773268542	1	12	14	22	5
220000	-6703.79727716376	-6590.075804007186	-113.72147315657406	-6590.075804007186	0.9238667354551781	0.7819501574130315	1.0	0.27415795282436767	1.0173798014047646	0.07326944881261312	0.26432472999654066	-99.925329028871	88.07552829759972	8.876073743583031	2.128119062367177	0.7350671800172462	0.4704876842040384	2	11	20	17	4
230000	-6710.186152631794	-6594.025255616588	-116.1608970152069	-6594.025255616588	0.8633986233443636	0.9392856066465775	1.0	0.3658055802072372	1.0037180901562595	0.13307032742754066	0.35923094095699576	-103.14054389400323	42.321017202902084	2.74107036340499	3.230827181395533	0.601659977977919	0.6101178491562392	10	1	22	8	13
240000	-6724.773925093563	-6604.682661232859	-120.09126386070393	-6604.682661232859	1.0019232591078173	0.9245980566721715	1.0	0.3394180081214033	0.9902052875098747	0.13574086652173975	0.3636293328450117	-103.18281104132417	42.20209435094898	15.443751748405791	7.270657019325576	5.699730690584346	0.2655625325742032	2	3	9	21	19
250000	-6725.124397724848	-6597.799749039238	-127.32464868560957	-6597.799749039238	1.0565071884337032	0.6913255716560133	1.0	0.40523240684704676	0.9732106555781543	0.20092347044443673	0.44720343615038377	-111.27366083355788	71.19121391093711	10.88789611576472	5.670662595894963	2.3597736523989568	0.31475913208276945	5	3	22	10	14
260000	-6722.9425065307705	-6597.697976366948	-125.24453016382307	-6597.697976366948	0.9406356070293879	0.6890115038682916	1.0	0.388097046188528	0.9339328664857338	0.1114600019460192	0.3591747003396351	-113.22618902819525	22.266483577310105	5.970443260556517	2.4696989820136355	1.5663696933564357	0.16933320176102193	8	14	12	11	9
270000	-6714.243297762858	-6606.363374122487	-107.87992364037137	-6606.363374122487	0.7923239446298947	0.7218285235614796	1.0	0.354350936123256	0.9540662231181574	0.11443045322412307	0.3507701518630302	-99.07679597119927	25.101832559457137	3.7517689529216116	0.5098700346456689	0.24337394022465292	0.294031364315465	12	21	10	7	4
280000	-6705.232321211266	-6603.296033147452	-101.93628806381403	-6603.296033147452	0.9545883268601675	0.7218285235614796	1.0	0.4698444872327125	0.9833660170053162	0.154009572412379	0.40255332067792754	-92.07935276417349	37.26720717486434	1.9891085390482874	1.2577104179141512	0.3631198377010553	0.05777972402491933	9	23	12	9	1
290000	-6707.953114920146	-6591.57546368465	-116.37765123549617	-6591.57546368465	1.3495271016882855	0.7218285235614796	1.0	0.5283944104204032	0.9197770773816598	0.2586521612892306	0.5429253348888884	-103.65498286131505	27.83561729538704	1.5377480766390674	2.2154133906761913	1.5823765034948885	0.6084812435316177	10	9	18	13	4
300000	-6711.487055101226	-6591.115960659226	-120.37109444199972	-6591.115960659226	1.1970774720475377	0.7543077691932992	1.0	0.46758823626775475	0.8970673693848563	0.13090465281565408	0.39578807393756815	-107.69563912150298	32.99103402806326	8.195267420652469	1.4057370029379033	0.9048360821517539	0.6041190986206668	9	10	23	9	3
310000	-6696.393723817766	-6581.702282726859	-114.69144109090664	-6581.702282726859	1.0831924498157846	0.7797452302772551	1.0	0.41497109185577347	1.017010237032615	0.1903162369398036	0.43672863947065055	-102.37484960319459	25.13350376194	7.010133203624351	2.9448197447043594	0.9955498371250517	0.3662464707289098	5	9	16	12	12
320000	-6701.338944609908	-6593.194620537531	-108.14432407237723	-6593.194620537531	1.024811786657289	0.7483006793437743	1.0	0.3785900359424761	1.0444455484376522	0.20551232361051114	0.4251339319213226	-96.44720005200178	25.436844679823743	3.9586133009486555	1.792944331401737	1.419023917397675	0.3457652781832509	6	14	15	6	13
330000	-6720.396916011597	-6602.315497908472	-118.08141810312442	-6602.315497908472	1.0417795172709063	0.7696647939015072	1.0	0.35102427849852585	0.9954245709725481	0.13633755946611675	0.3637304285487414	-105.86988419383893	33.26145250578272	6.718043947848503	1.0064746480942492	0.5282466557550909	0.9864018602026723	3	19	13	14	5
340000	-6721.324686421988	-6610.461102890242	-110.86358353174668	-6610.461102890242	0.9285826196748568	0.6636222551109344	1.0	0.24527333531731293	1.0616393251995913	0.08202395355655227	0.27980851806219414	-100.84203197341004	29.91638849852065	1.658568863900805	1.307553513362191	0.5770030375033183	0.6218475444110808	11	17	16	2	8
350000	-6714.004976347962	-6601.911068217808	-112.09390813015402	-6601.911068217808	0.7864893384645938	0.9273235228576501	1.0	0.28477091841908303	0.9925923351841369	0.0884153998351589	0.2987542868217619	-100.27165412120897	54.75169414375485	5.295012884065209	0.8210363662611216	0.4874349468088041	0.5588991376852289	5	23	13	2	11
360000	-6725.587976500649	-6613.627991143487	-111.95998535716221	-6613.627991143487	1.5536697092894907	0.8776752508555856	1.0	0.3470119408952614	1.025686215373884	0.14708242574195776	0.3655172529734215	-97.43347303511494	46.59504346778396	3.908327955129991	6.192453518252704	1.038560744641011	0.5247807214740005	2	25	4	11	12
370000	-6720.9568327414145	-6607.64134331034	-113.31548943107475	-6607.64134331034	0.8107732561788928	0.7656700852257429	1.0	0.38783388154212683	1.0381771109528455	0.150457528658699	0.3662288434064384	-99.4975753228846	45.718521640244546	5.023417071903421	4.810622526527418	1.1270356055321658	0.2733712674567549	7	16	5	18	8
380000	-6713.821498700755	-6597.329924251203	-116.49157444955175	-6597.329924251203	0.8460496362396212	0.8757204980477574	1.0	0.33270755967365384	1.0911559659775063	0.11380665328470703	0.3200092750503321	-98.64745462875354	228.0298182919621	9.689298336187854	3.032988484459673	2.6646066862560533	0.4565553606535997	1	14	5	20	14
390000	-6707.538502742182	-6595.457573163731	-112.0809295784507	-6595.457573163731	0.9977941253898117	0.7545861366902039	1.0	0.4510785152025852	1.0364037838372322	0.23604797817085474	0.48067334627155583	-94.71027440990169	161.1767432533491	19.686296648522504	2.42651801664611	1.917098290748975	0.20110707476197037	2	6	13	18	15
400000	-6723.459066219611	-6608.948913934888	-114.51015228472258	-6608.948913934888	1.075849689071631	0.7330855357325082	1.0	0.4587964699056428	0.9800765326704957	0.23995224895596357	0.4907909740159261	-99.43016850479012	35.0658380346635	16.760722120413835	3.7586236350577518	2.0085806897945053	0.6704064318781959	4	7	14	8	21
410000	-6708.887977508762	-6592.648925169832	-116.23905233892947	-6592.648925169832	0.9892755151231817	0.8336576495607586	1.0	0.35235016164671956	1.0608484206437092	0.15422407272633742	0.38726090806697006	-99.98503545431166	235.38893450617866	6.66089795540848	2.232691672292679	1.1715289199543806	0.3873511544165625	1	21	2	25	5
420000	-6716.116418827741	-6596.111669551912	-120.00474927582871	-6596.111669551912	0.9107346437557049	0.8338646593660168	1.0	0.4286865144664436	1.0730897929981957	0.24028436212152415	0.4640502905528457	-101.53523772789565	59.77283233150456	23.60919396792902	25.217112924307475	2.045786954708357	0.19220844097105624	3	6	4	33	8
430000	-6711.843269460698	-6586.232549563111	-125.61071989758703	-6586.232549563111	0.8772885532454666	0.8338646593660168	1.0	0.42628248046417055	1.0478524183440594	0.1868065655655388	0.415524033980656	-106.46640485741912	195.78940096692034	12.371148915407156	9.525270901771382	2.7254528625630168	0.44315101801360457	1	7	4	30	12
440000	-6718.472277629634	-6601.112719466341	-117.35955816329248	-6601.112719466341	1.0163339314348279	0.8338646593660168	1.0	0.46714287369616575	1.0322237034559567	0.20282367418745653	0.431721531384571	-103.72907949375177	45.80472128635565	3.876528055708311	3.711531496269437	0.811513092197842	0.4689814059461314	8	4	19	11	12
450000	-6715.8386605862215	-6595.60176673727	-120.23689384895201	-6595.60176673727	0.942681861793511	0.8126784679666168	1.0	0.48809038321465614	0.942886275320092	0.23124404705786794	0.4732216036515175	-101.96170464721381	206.4548071769043	19.609741365770677	2.7092650875330047	2.077975500152485	0.35613860592531377	2	5	26	10	11
460000	-6721.302900389203	-6593.850884912735	-127.45201547646887	-6593.850884912735	1.2119155759922857	0.7362026797306577	1.0	0.5515765429656133	0.8803399667589856	0.273918229641684	0.5603220841213754	-111.50169424711889	50.966311190659326	17.903811875004617	2.698514976107092	1.5896057225548723	1.2243840001205066	3	9	18	2	22
470000	-6723.827744720625	-6608.2985612776565	-115.52918344296808	-6608.2985612776565	0.8964796374598437	0.8265520239320205	1.0	0.5336430402293135	0.8770947512347221	0.21985389782344353	0.5219276912563655	-98.09811593803646	33.1464177466091	30.38973221309143	4.596517755053956	4.292326735458569	0.5039890014533834	7	2	15	3	27
480000	-6712.318931776399	-6594.818638349373	-117.50029342702562	-6594.818638349373	0.9116735451175891	0.8265520239320205	1.0	0.40405948192520097	0.9157144280654768	0.1620093305391807	0.44235705659331803	-99.48744491539198	211.72414053572905	9.63114957262212	4.407614388043265	2.3287951912612246	0.537584920150447	1	14	10	5	24
490000	-6712.375534862806	-6590.5251689202	-121.85036594260555	-6590.5251689202	1.1992474341639805	0.8264633717998476	1.0	0.5113101460767968	0.9673761171391017	0.3270299829629154	0.554100884745516	-103.83114597486268	123.10770489641054	11.406405337249344	8.962206414853197	1.4642253408509653	0.7430085533398071	3	10	7	15	19
500000	-6710.840711913477	-6605.0990695010305	-105.7416424124468	-6605.0990695010305	0.927287516920687	0.8264633717998476	1.0	0.4600609790389812	0.9194475014863502	0.2063191973144375	0.463600771340946	-89.7713648525314	73.03075791509734	7.197066242334994	5.419700221467545	2.0784433489528693	0.21932216777207883	5	2	3	34	10
510000	-6707.825818876272	-6584.753683405565	-123.07213547070637	-6584.753683405565	1.1579332925278758	0.8259031634558124	1.0	0.5075910611432247	0.9994338861406656	0.2866930127633896	0.5211128839600628	-108.25470180804729	47.63984086835404	7.538337431799748	3.503168560556519	1.8947191302690942	0.36343197992002707	7	8	10	20	9
520000	-6708.320561202756	-6594.217626573231	-114.10293462952478	-6594.217626573231	0.9324420890226994	0.7664215170440712	1.0	0.36172542125279694	0.9984368773780562	0.11790561994017337	0.3546974324664333	-101.43701605175971	37.490730577058265	2.6177565677044607	2.8152366081613343	1.4396442413340376	0.2519482272588363	8	11	9	13	13
530000	-6717.134254453281	-6597.033224565513	-120.10102988776828	-6597.033224565513	0.8463804470148205	0.7099017011634181	1.0	0.43327175154895825	0.9829548759913811	0.20932068142312407	0.4700530868256738	-103.69010235269639	30.094395157159184	10.434460932177178	15.483347340470562	1.7857018482681861	0.9882010645288408	5	8	3	18	20
540000	-6705.516157567502	-6596.6334960577215	-108.88266150978023	-6596.6334960577215	0.8794141478821033	0.7113761388845778	1.0	0.5285882503813969	0.9694043826715829	0.20896494391276937	0.4748008152698015	-94.82821581075895	28.69589774533267	6.212118789358347	5.804167118450627	1.0579248883683066	0.6195424072521539	4	10	2	25	13
550000	-6711.947854233342	-6602.724413636349	-109.2234405969933	-6602.724413636349	0.8950192112864723	0.6305722188420374	1.0	0.4013649880359357	1.03970230693933	0.1439529820541961	0.38188064716637926	-95.34592408378022	55.9047965042531	7.944788505306562	3.206700927215849	1.131214458974847	0.3738857202260294	4	5	15	19	11
560000	-6711.913624765537	-6593.548560897448	-118.3650638680889	-6593.548560897448	0.9750667160851978	0.9242503370314022	1.0	0.3336329050045816	0.9841836026106934	0.12177921740322159	0.35011365757301915	-104.67908444464814	42.03699323346704	7.533829648971962	4.117455711354863	1.1655775381709894	0.3972525408687271	6	11	4	24	9
